2026-05-02 01:56:50 | INFO | search_model_configurations | Saved search progress after 207 completed trials
2026-05-02 01:56:50 | INFO | search_model_configurations | Search trial model=mlp lag=160 config={'model_type': 'mlp', 'hidden': 128, 'num_hidden_layers': 2, 'learning_rate': 0.0001}
2026-05-02 01:56:54 | INFO | search_model_configurations | Search result model=mlp lag=160 final_train_mse=8.054834e-02 final_test_mse=1.705996e+01
2026-05-02 01:56:57 | INFO | search_model_configurations | Saved search progress after 208 completed trials
2026-05-02 01:56:57 | INFO | search_model_configurations | Search trial model=mlp lag=160 config={'model_type': 'mlp', 'hidden': 128, 'num_hidden_layers': 4, 'learning_rate': 0.05}
2026-05-02 01:57:00 | INFO | search_model_configurations | Search result model=mlp lag=160 final_train_mse=5.534144e-13 final_test_mse=8.865297e+00
2026-05-02 01:57:01 | INFO | search_model_configurations | Saved search progress after 209 completed trials
2026-05-02 01:57:01 | INFO | search_model_configurations | Search trial model=mlp lag=160 config={'model_type': 'mlp', 'hidden': 256, 'num_hidden_layers': 0, 'learning_rate': 0.002}
2026-05-02 01:57:04 | INFO | search_model_configurations | Search result model=mlp lag=160 final_train_mse=2.090137e+01 final_test_mse=3.278080e+01
2026-05-02 01:57:05 | INFO | search_model_configurations | Saved search progress after 210 completed trials
2026-05-02 01:57:05 | INFO | search_model_configurations | Search trial model=mlp lag=160 config={'model_type': 'mlp', 'hidden': 256, 'num_hidden_layers': 0, 'learning_rate': 0.0005}
2026-05-02 01:57:08 | INFO | search_model_configurations | Search result model=mlp lag=160 final_train_mse=5.823856e+01 final_test_mse=8.030780e+01
2026-05-02 01:57:09 | INFO | search_model_configurations | Saved search progress after 211 completed trials
2026-05-02 01:57:09 | INFO | search_model_configurations | Search trial model=mlp lag=160 config={'model_type': 'mlp', 'hidden': 256, 'num_hidden_layers': 3, 'learning_rate': 0.0005}
2026-05-02 01:57:13 | INFO | search_model_configurations | Search result model=mlp lag=160 final_train_mse=1.446436e-13 final_test_mse=1.316480e+01
2026-05-02 01:57:14 | INFO | search_model_configurations | Saved search progress after 212 completed trials
2026-05-02 01:57:14 | INFO | search_model_configurations | Search trial model=mlp lag=160 config={'model_type': 'mlp', 'hidden': 256, 'num_hidden_layers': 4, 'learning_rate': 0.003}
2026-05-02 01:57:17 | INFO | search_model_configurations | Search result model=mlp lag=160 final_train_mse=1.231164e-13 final_test_mse=9.191888e+00
2026-05-02 01:57:18 | INFO | search_model_configurations | Saved search progress after 213 completed trials
2026-05-02 01:57:18 | INFO | search_model_configurations | Search trial model=mlp lag=160 config={'model_type': 'mlp', 'hidden': 512, 'num_hidden_layers': 0, 'learning_rate': 0.05}
2026-05-02 01:57:21 | INFO | search_model_configurations | Search result model=mlp lag=160 final_train_mse=1.109524e-01 final_test_mse=1.547413e-01
2026-05-02 01:57:24 | INFO | search_model_configurations | Saved search progress after 214 completed trials
2026-05-02 01:57:24 | INFO | search_model_configurations | Search trial model=mlp lag=160 config={'model_type': 'mlp', 'hidden': 512, 'num_hidden_layers': 0, 'learning_rate': 0.0003}
2026-05-02 01:57:27 | INFO | search_model_configurations | Search result model=mlp lag=160 final_train_mse=7.200689e+01 final_test_mse=6.849280e+01
2026-05-02 01:57:28 | INFO | search_model_configurations | Saved search progress after 215 completed trials
2026-05-02 01:57:28 | INFO | search_model_configurations | Search trial model=mlp lag=160 config={'model_type': 'mlp', 'hidden': 512, 'num_hidden_layers': 0, 'learning_rate': 0.0001}
2026-05-02 01:57:31 | INFO | search_model_configurations | Search result model=mlp lag=160 final_train_mse=8.682110e+01 final_test_mse=7.978912e+01
2026-05-02 01:57:32 | INFO | search_model_configurations | Saved search progress after 216 completed trials
2026-05-02 01:57:32 | INFO | search_model_configurations | Prepared 10/270 lstm trials for lag=16
2026-05-02 01:57:32 | INFO | search_model_configurations | Search trial model=lstm lag=16 config={'model_type': 'lstm', 'hidden': 16, 'num_layers': 2, 'learning_rate': 0.02}
2026-05-02 01:57:36 | INFO | search_model_configurations | Search result model=lstm lag=16 final_train_mse=2.356440e+00 final_test_mse=6.570058e+01
2026-05-02 01:57:37 | INFO | search_model_configurations | Saved search progress after 217 completed trials
2026-05-02 01:57:37 | INFO | search_model_configurations | Search trial model=lstm lag=16 config={'model_type': 'lstm', 'hidden': 32, 'num_layers': 1, 'learning_rate': 0.1}
2026-05-02 01:57:40 | INFO | search_model_configurations | Search result model=lstm lag=16 final_train_mse=7.172635e+01 final_test_mse=1.036102e+02
2026-05-02 01:57:46 | INFO | search_model_configurations | Saved search progress after 218 completed trials
2026-05-02 01:57:46 | INFO | search_model_configurations | Search trial model=lstm lag=16 config={'model_type': 'lstm', 'hidden': 32, 'num_layers': 1, 'learning_rate': 0.005}
2026-05-02 01:57:49 | INFO | search_model_configurations | Search result model=lstm lag=16 final_train_mse=1.037991e+01 final_test_mse=6.997103e+01
2026-05-02 01:57:51 | INFO | search_model_configurations | Saved search progress after 219 completed trials
2026-05-02 01:57:51 | INFO | search_model_configurations | Search trial model=lstm lag=16 config={'model_type': 'lstm', 'hidden': 32, 'num_layers': 3, 'learning_rate': 0.002}
2026-05-02 01:57:54 | INFO | search_model_configurations | Search result model=lstm lag=16 final_train_mse=6.611234e+00 final_test_mse=6.874902e+01
2026-05-02 01:57:58 | INFO | search_model_configurations | Saved search progress after 220 completed trials
2026-05-02 01:57:58 | INFO | search_model_configurations | Search trial model=lstm lag=16 config={'model_type': 'lstm', 'hidden': 48, 'num_layers': 1, 'learning_rate': 0.001}
2026-05-02 01:58:02 | INFO | search_model_configurations | Search result model=lstm lag=16 final_train_mse=1.791621e+01 final_test_mse=6.277866e+01
2026-05-02 01:58:03 | INFO | search_model_configurations | Saved search progress after 221 completed trials
2026-05-02 01:58:03 | INFO | search_model_configurations | Search trial model=lstm lag=16 config={'model_type': 'lstm', 'hidden': 96, 'num_layers': 2, 'learning_rate': 0.0007}
2026-05-02 01:58:07 | INFO | search_model_configurations | Search result model=lstm lag=16 final_train_mse=4.393611e+00 final_test_mse=4.484382e+01
2026-05-02 01:58:08 | INFO | search_model_configurations | Saved search progress after 222 completed trials
2026-05-02 01:58:08 | INFO | search_model_configurations | Search trial model=lstm lag=16 config={'model_type': 'lstm', 'hidden': 128, 'num_layers': 3, 'learning_rate': 0.2}
2026-05-02 01:58:13 | INFO | search_model_configurations | Search result model=lstm lag=16 final_train_mse=1.156677e+02 final_test_mse=1.179121e+02
2026-05-02 01:58:14 | INFO | search_model_configurations | Saved search progress after 223 completed trials
2026-05-02 01:58:14 | INFO | search_model_configurations | Search trial model=lstm lag=16 config={'model_type': 'lstm', 'hidden': 128, 'num_layers': 3, 'learning_rate': 0.05}
2026-05-02 01:58:20 | INFO | search_model_configurations | Search result model=lstm lag=16 final_train_mse=1.156677e+02 final_test_mse=1.179046e+02
2026-05-02 01:58:21 | INFO | search_model_configurations | Saved search progress after 224 completed trials
2026-05-02 01:58:21 | INFO | search_model_configurations | Search trial model=lstm lag=16 config={'model_type': 'lstm', 'hidden': 128, 'num_layers': 3, 'learning_rate': 0.01}
2026-05-02 01:58:27 | INFO | search_model_configurations | Search result model=lstm lag=16 final_train_mse=1.894634e-02 final_test_mse=3.342900e+01
2026-05-02 01:58:28 | INFO | search_model_configurations | Saved search progress after 225 completed trials
2026-05-02 01:58:28 | INFO | search_model_configurations | Search trial model=lstm lag=16 config={'model_type': 'lstm', 'hidden': 128, 'num_layers': 3, 'learning_rate': 0.003}
2026-05-02 01:58:34 | INFO | search_model_configurations | Search result model=lstm lag=16 final_train_mse=3.541576e-03 final_test_mse=4.877718e+01
2026-05-02 01:58:35 | INFO | search_model_configurations | Saved search progress after 226 completed trials
2026-05-02 01:58:35 | INFO | search_model_configurations | Prepared 10/270 lstm trials for lag=32
2026-05-02 01:58:35 | INFO | search_model_configurations | Search trial model=lstm lag=32 config={'model_type': 'lstm', 'hidden': 16, 'num_layers': 1, 'learning_rate': 0.2}
2026-05-02 01:58:39 | INFO | search_model_configurations | Search result model=lstm lag=32 final_train_mse=1.284828e+02 final_test_mse=1.383863e+02
2026-05-02 01:58:39 | INFO | search_model_configurations | Saved search progress after 227 completed trials
2026-05-02 01:58:39 | INFO | search_model_configurations | Search trial model=lstm lag=32 config={'model_type': 'lstm', 'hidden': 16, 'num_layers': 2, 'learning_rate': 0.0007}
2026-05-02 01:58:43 | INFO | search_model_configurations | Search result model=lstm lag=32 final_train_mse=5.111066e+01 final_test_mse=6.140419e+01
2026-05-02 01:58:44 | INFO | search_model_configurations | Saved search progress after 228 completed trials
2026-05-02 01:58:44 | INFO | search_model_configurations | Search trial model=lstm lag=32 config={'model_type': 'lstm', 'hidden': 32, 'num_layers': 2, 'learning_rate': 0.01}
2026-05-02 01:58:47 | INFO | search_model_configurations | Search result model=lstm lag=32 final_train_mse=3.648296e+00 final_test_mse=1.916510e+01
2026-05-02 01:58:49 | INFO | search_model_configurations | Saved search progress after 229 completed trials
2026-05-02 01:58:49 | INFO | search_model_configurations | Search trial model=lstm lag=32 config={'model_type': 'lstm', 'hidden': 48, 'num_layers': 3, 'learning_rate': 0.002}
2026-05-02 01:58:53 | INFO | search_model_configurations | Search result model=lstm lag=32 final_train_mse=6.351947e+00 final_test_mse=3.720377e+01
2026-05-02 01:58:54 | INFO | search_model_configurations | Saved search progress after 230 completed trials
2026-05-02 01:58:54 | INFO | search_model_configurations | Search trial model=lstm lag=32 config={'model_type': 'lstm', 'hidden': 64, 'num_layers': 2, 'learning_rate': 0.003}
2026-05-02 01:58:58 | INFO | search_model_configurations | Search result model=lstm lag=32 final_train_mse=1.810141e+00 final_test_mse=2.763577e+01
2026-05-02 01:58:58 | INFO | search_model_configurations | Saved search progress after 231 completed trials
2026-05-02 01:58:58 | INFO | search_model_configurations | Search trial model=lstm lag=32 config={'model_type': 'lstm', 'hidden': 64, 'num_layers': 3, 'learning_rate': 0.02}
2026-05-02 01:59:03 | INFO | search_model_configurations | Search result model=lstm lag=32 final_train_mse=5.072014e-03 final_test_mse=1.145087e+01
2026-05-02 01:59:03 | INFO | search_model_configurations | Saved search progress after 232 completed trials
2026-05-02 01:59:03 | INFO | search_model_configurations | Search trial model=lstm lag=32 config={'model_type': 'lstm', 'hidden': 96, 'num_layers': 1, 'learning_rate': 0.005}
2026-05-02 01:59:07 | INFO | search_model_configurations | Search result model=lstm lag=32 final_train_mse=7.523142e-01 final_test_mse=9.457735e+00
2026-05-02 01:59:08 | INFO | search_model_configurations | Saved search progress after 233 completed trials
2026-05-02 01:59:08 | INFO | search_model_configurations | Search trial model=lstm lag=32 config={'model_type': 'lstm', 'hidden': 96, 'num_layers': 3, 'learning_rate': 0.05}
2026-05-02 01:59:14 | INFO | search_model_configurations | Search result model=lstm lag=32 final_train_mse=2.992792e+01 final_test_mse=2.155673e+02
2026-05-02 01:59:14 | INFO | search_model_configurations | Saved search progress after 234 completed trials
2026-05-02 01:59:14 | INFO | search_model_configurations | Search trial model=lstm lag=32 config={'model_type': 'lstm', 'hidden': 128, 'num_layers': 1, 'learning_rate': 0.001}
2026-05-02 01:59:19 | INFO | search_model_configurations | Search result model=lstm lag=32 final_train_mse=3.775385e+00 final_test_mse=1.480848e+01
2026-05-02 01:59:20 | INFO | search_model_configurations | Saved search progress after 235 completed trials
2026-05-02 01:59:20 | INFO | search_model_configurations | Search trial model=lstm lag=32 config={'model_type': 'lstm', 'hidden': 128, 'num_layers': 3, 'learning_rate': 0.1}
2026-05-02 01:59:27 | INFO | search_model_configurations | Search result model=lstm lag=32 final_train_mse=1.458041e+02 final_test_mse=1.438462e+02
2026-05-02 01:59:29 | INFO | search_model_configurations | Saved search progress after 236 completed trials
2026-05-02 01:59:29 | INFO | search_model_configurations | Prepared 10/270 lstm trials for lag=48
2026-05-02 01:59:30 | INFO | search_model_configurations | Search trial model=lstm lag=48 config={'model_type': 'lstm', 'hidden': 16, 'num_layers': 2, 'learning_rate': 0.002}
2026-05-02 01:59:34 | INFO | search_model_configurations | Search result model=lstm lag=48 final_train_mse=1.217668e+01 final_test_mse=1.477420e+01
2026-05-02 01:59:36 | INFO | search_model_configurations | Saved search progress after 237 completed trials
2026-05-02 01:59:36 | INFO | search_model_configurations | Search trial model=lstm lag=48 config={'model_type': 'lstm', 'hidden': 32, 'num_layers': 2, 'learning_rate': 0.01}
2026-05-02 01:59:40 | INFO | search_model_configurations | Search result model=lstm lag=48 final_train_mse=3.402334e+00 final_test_mse=6.827723e+00
2026-05-02 01:59:41 | INFO | search_model_configurations | Saved search progress after 238 completed trials
2026-05-02 01:59:41 | INFO | search_model_configurations | Search trial model=lstm lag=48 config={'model_type': 'lstm', 'hidden': 32, 'num_layers': 2, 'learning_rate': 0.001}
2026-05-02 01:59:45 | INFO | search_model_configurations | Search result model=lstm lag=48 final_train_mse=1.062459e+01 final_test_mse=1.641968e+01
2026-05-02 01:59:46 | INFO | search_model_configurations | Saved search progress after 239 completed trials
2026-05-02 01:59:46 | INFO | search_model_configurations | Search trial model=lstm lag=48 config={'model_type': 'lstm', 'hidden': 48, 'num_layers': 1, 'learning_rate': 0.02}
2026-05-02 01:59:50 | INFO | search_model_configurations | Search result model=lstm lag=48 final_train_mse=1.099442e+02 final_test_mse=1.140710e+02
2026-05-02 01:59:51 | INFO | search_model_configurations | Saved search progress after 240 completed trials
2026-05-02 01:59:51 | INFO | search_model_configurations | Search trial model=lstm lag=48 config={'model_type': 'lstm', 'hidden': 48, 'num_layers': 3, 'learning_rate': 0.2}
2026-05-02 01:59:56 | INFO | search_model_configurations | Search result model=lstm lag=48 final_train_mse=1.162080e+02 final_test_mse=1.179657e+02
2026-05-02 01:59:57 | INFO | search_model_configurations | Saved search progress after 241 completed trials
2026-05-02 01:59:57 | INFO | search_model_configurations | Search trial model=lstm lag=48 config={'model_type': 'lstm', 'hidden': 64, 'num_layers': 1, 'learning_rate': 0.0007}
2026-05-02 02:00:01 | INFO | search_model_configurations | Search result model=lstm lag=48 final_train_mse=1.225658e+01 final_test_mse=1.506948e+01
2026-05-02 02:00:02 | INFO | search_model_configurations | Saved search progress after 242 completed trials
2026-05-02 02:00:02 | INFO | search_model_configurations | Search trial model=lstm lag=48 config={'model_type': 'lstm', 'hidden': 64, 'num_layers': 3, 'learning_rate': 0.003}
2026-05-02 02:00:06 | INFO | search_model_configurations | Search result model=lstm lag=48 final_train_mse=1.709817e+00 final_test_mse=7.889326e+00
2026-05-02 02:00:07 | INFO | search_model_configurations | Saved search progress after 243 completed trials
2026-05-02 02:00:07 | INFO | search_model_configurations | Search trial model=lstm lag=48 config={'model_type': 'lstm', 'hidden': 96, 'num_layers': 1, 'learning_rate': 0.005}
2026-05-02 02:00:11 | INFO | search_model_configurations | Search result model=lstm lag=48 final_train_mse=9.788409e+00 final_test_mse=8.216338e+00
2026-05-02 02:00:12 | INFO | search_model_configurations | Saved search progress after 244 completed trials
2026-05-02 02:00:12 | INFO | search_model_configurations | Search trial model=lstm lag=48 config={'model_type': 'lstm', 'hidden': 96, 'num_layers': 2, 'learning_rate': 0.05}
2026-05-02 02:00:17 | INFO | search_model_configurations | Search result model=lstm lag=48 final_train_mse=1.137903e+02 final_test_mse=9.997835e+01
2026-05-02 02:00:18 | INFO | search_model_configurations | Saved search progress after 245 completed trials
2026-05-02 02:00:18 | INFO | search_model_configurations | Search trial model=lstm lag=48 config={'model_type': 'lstm', 'hidden': 128, 'num_layers': 2, 'learning_rate': 0.1}
2026-05-02 02:00:25 | INFO | search_model_configurations | Search result model=lstm lag=48 final_train_mse=1.170090e+02 final_test_mse=1.148192e+02
2026-05-02 02:00:26 | INFO | search_model_configurations | Saved search progress after 246 completed trials
2026-05-02 02:00:26 | INFO | search_model_configurations | Prepared 10/270 lstm trials for lag=64
2026-05-02 02:00:27 | INFO | search_model_configurations | Search trial model=lstm lag=64 config={'model_type': 'lstm', 'hidden': 16, 'num_layers': 1, 'learning_rate': 0.002}
2026-05-02 02:00:30 | INFO | search_model_configurations | Search result model=lstm lag=64 final_train_mse=2.117085e+01 final_test_mse=2.673292e+01
2026-05-02 02:00:31 | INFO | search_model_configurations | Saved search progress after 247 completed trials
2026-05-02 02:00:31 | INFO | search_model_configurations | Search trial model=lstm lag=64 config={'model_type': 'lstm', 'hidden': 16, 'num_layers': 2, 'learning_rate': 0.0007}
2026-05-02 02:00:35 | INFO | search_model_configurations | Search result model=lstm lag=64 final_train_mse=2.249819e+01 final_test_mse=2.306033e+01
2026-05-02 02:00:36 | INFO | search_model_configurations | Saved search progress after 248 completed trials
2026-05-02 02:00:36 | INFO | search_model_configurations | Search trial model=lstm lag=64 config={'model_type': 'lstm', 'hidden': 16, 'num_layers': 3, 'learning_rate': 0.2}
2026-05-02 02:00:40 | INFO | search_model_configurations | Search result model=lstm lag=64 final_train_mse=7.858032e+01 final_test_mse=8.335290e+01
2026-05-02 02:00:41 | INFO | search_model_configurations | Saved search progress after 249 completed trials
2026-05-02 02:00:41 | INFO | search_model_configurations | Search trial model=lstm lag=64 config={'model_type': 'lstm', 'hidden': 32, 'num_layers': 1, 'learning_rate': 0.02}
2026-05-02 02:00:45 | INFO | search_model_configurations | Search result model=lstm lag=64 final_train_mse=7.784975e+01 final_test_mse=8.360137e+01
2026-05-02 02:00:46 | INFO | search_model_configurations | Saved search progress after 250 completed trials
2026-05-02 02:00:46 | INFO | search_model_configurations | Search trial model=lstm lag=64 config={'model_type': 'lstm', 'hidden': 32, 'num_layers': 3, 'learning_rate': 0.05}
2026-05-02 02:00:50 | INFO | search_model_configurations | Search result model=lstm lag=64 final_train_mse=7.858059e+01 final_test_mse=8.353148e+01
2026-05-02 02:00:51 | INFO | search_model_configurations | Saved search progress after 251 completed trials
2026-05-02 02:00:51 | INFO | search_model_configurations | Search trial model=lstm lag=64 config={'model_type': 'lstm', 'hidden': 32, 'num_layers': 3, 'learning_rate': 0.003}
2026-05-02 02:00:55 | INFO | search_model_configurations | Search result model=lstm lag=64 final_train_mse=5.613125e+00 final_test_mse=1.175426e+01
2026-05-02 02:00:56 | INFO | search_model_configurations | Saved search progress after 252 completed trials
2026-05-02 02:00:56 | INFO | search_model_configurations | Search trial model=lstm lag=64 config={'model_type': 'lstm', 'hidden': 48, 'num_layers': 1, 'learning_rate': 0.1}
2026-05-02 02:01:00 | INFO | search_model_configurations | Search result model=lstm lag=64 final_train_mse=7.594973e+01 final_test_mse=8.570069e+01
2026-05-02 02:01:02 | INFO | search_model_configurations | Saved search progress after 253 completed trials
2026-05-02 02:01:02 | INFO | search_model_configurations | Search trial model=lstm lag=64 config={'model_type': 'lstm', 'hidden': 48, 'num_layers': 3, 'learning_rate': 0.005}
2026-05-02 02:01:07 | INFO | search_model_configurations | Search result model=lstm lag=64 final_train_mse=2.897083e+00 final_test_mse=7.049273e+00
2026-05-02 02:01:08 | INFO | search_model_configurations | Saved search progress after 254 completed trials
2026-05-02 02:01:08 | INFO | search_model_configurations | Search trial model=lstm lag=64 config={'model_type': 'lstm', 'hidden': 128, 'num_layers': 1, 'learning_rate': 0.01}
2026-05-02 02:01:14 | INFO | search_model_configurations | Search result model=lstm lag=64 final_train_mse=2.854477e-01 final_test_mse=5.903295e+00
2026-05-02 02:01:15 | INFO | search_model_configurations | Saved search progress after 255 completed trials
2026-05-02 02:01:15 | INFO | search_model_configurations | Search trial model=lstm lag=64 config={'model_type': 'lstm', 'hidden': 128, 'num_layers': 2, 'learning_rate': 0.001}
2026-05-02 02:01:24 | INFO | search_model_configurations | Search result model=lstm lag=64 final_train_mse=5.128658e+00 final_test_mse=5.914843e+00
2026-05-02 02:01:24 | INFO | search_model_configurations | Saved search progress after 256 completed trials
2026-05-02 02:01:24 | INFO | search_model_configurations | Prepared 10/270 lstm trials for lag=80
2026-05-02 02:01:25 | INFO | search_model_configurations | Search trial model=lstm lag=80 config={'model_type': 'lstm', 'hidden': 16, 'num_layers': 2, 'learning_rate': 0.05}
2026-05-02 02:01:29 | INFO | search_model_configurations | Search result model=lstm lag=80 final_train_mse=1.481868e+02 final_test_mse=1.552353e+02
2026-05-02 02:01:30 | INFO | search_model_configurations | Saved search progress after 257 completed trials
2026-05-02 02:01:30 | INFO | search_model_configurations | Search trial model=lstm lag=80 config={'model_type': 'lstm', 'hidden': 48, 'num_layers': 1, 'learning_rate': 0.001}
2026-05-02 02:01:34 | INFO | search_model_configurations | Search result model=lstm lag=80 final_train_mse=2.130697e+01 final_test_mse=2.269547e+01
2026-05-02 02:01:37 | INFO | search_model_configurations | Saved search progress after 258 completed trials
2026-05-02 02:01:37 | INFO | search_model_configurations | Search trial model=lstm lag=80 config={'model_type': 'lstm', 'hidden': 48, 'num_layers': 2, 'learning_rate': 0.02}
2026-05-02 02:01:42 | INFO | search_model_configurations | Search result model=lstm lag=80 final_train_mse=1.522275e+02 final_test_mse=1.527636e+02
2026-05-02 02:01:43 | INFO | search_model_configurations | Saved search progress after 259 completed trials
2026-05-02 02:01:43 | INFO | search_model_configurations | Search trial model=lstm lag=80 config={'model_type': 'lstm', 'hidden': 64, 'num_layers': 2, 'learning_rate': 0.0007}
2026-05-02 02:01:48 | INFO | search_model_configurations | Search result model=lstm lag=80 final_train_mse=1.273251e+01 final_test_mse=2.233345e+01
2026-05-02 02:01:49 | INFO | search_model_configurations | Saved search progress after 260 completed trials
2026-05-02 02:01:49 | INFO | search_model_configurations | Search trial model=lstm lag=80 config={'model_type': 'lstm', 'hidden': 64, 'num_layers': 3, 'learning_rate': 0.2}
2026-05-02 02:01:55 | INFO | search_model_configurations | Search result model=lstm lag=80 final_train_mse=1.664965e+02 final_test_mse=1.931494e+02
2026-05-02 02:01:56 | INFO | search_model_configurations | Saved search progress after 261 completed trials
2026-05-02 02:01:56 | INFO | search_model_configurations | Search trial model=lstm lag=80 config={'model_type': 'lstm', 'hidden': 96, 'num_layers': 1, 'learning_rate': 0.005}
2026-05-02 02:02:01 | INFO | search_model_configurations | Search result model=lstm lag=80 final_train_mse=7.178401e+01 final_test_mse=6.793512e+01
2026-05-02 02:02:01 | INFO | search_model_configurations | Saved search progress after 262 completed trials
2026-05-02 02:02:01 | INFO | search_model_configurations | Search trial model=lstm lag=80 config={'model_type': 'lstm', 'hidden': 96, 'num_layers': 3, 'learning_rate': 0.002}
2026-05-02 02:02:09 | INFO | search_model_configurations | Search result model=lstm lag=80 final_train_mse=1.219430e+01 final_test_mse=1.771734e+01
2026-05-02 02:02:14 | INFO | search_model_configurations | Saved search progress after 263 completed trials
2026-05-02 02:02:14 | INFO | search_model_configurations | Search trial model=lstm lag=80 config={'model_type': 'lstm', 'hidden': 128, 'num_layers': 1, 'learning_rate': 0.01}
2026-05-02 02:02:20 | INFO | search_model_configurations | Search result model=lstm lag=80 final_train_mse=1.621821e+02 final_test_mse=1.714803e+02
2026-05-02 02:02:21 | INFO | search_model_configurations | Saved search progress after 264 completed trials
2026-05-02 02:02:21 | INFO | search_model_configurations | Search trial model=lstm lag=80 config={'model_type': 'lstm', 'hidden': 128, 'num_layers': 2, 'learning_rate': 0.1}
2026-05-02 02:02:31 | INFO | search_model_configurations | Search result model=lstm lag=80 final_train_mse=8.012006e+01 final_test_mse=2.057562e+02
2026-05-02 02:02:32 | INFO | search_model_configurations | Saved search progress after 265 completed trials
2026-05-02 02:02:32 | INFO | search_model_configurations | Search trial model=lstm lag=80 config={'model_type': 'lstm', 'hidden': 128, 'num_layers': 2, 'learning_rate': 0.003}
2026-05-02 02:02:42 | INFO | search_model_configurations | Search result model=lstm lag=80 final_train_mse=1.614500e+01 final_test_mse=2.096075e+01
2026-05-02 02:02:43 | INFO | search_model_configurations | Saved search progress after 266 completed trials
2026-05-02 02:02:43 | INFO | search_model_configurations | Prepared 10/270 lstm trials for lag=96
2026-05-02 02:02:43 | INFO | search_model_configurations | Search trial model=lstm lag=96 config={'model_type': 'lstm', 'hidden': 16, 'num_layers': 2, 'learning_rate': 0.0007}
2026-05-02 02:02:48 | INFO | search_model_configurations | Search result model=lstm lag=96 final_train_mse=6.220315e+01 final_test_mse=6.756216e+01
2026-05-02 02:02:48 | INFO | search_model_configurations | Saved search progress after 267 completed trials
2026-05-02 02:02:48 | INFO | search_model_configurations | Search trial model=lstm lag=96 config={'model_type': 'lstm', 'hidden': 32, 'num_layers': 1, 'learning_rate': 0.005}
2026-05-02 02:02:52 | INFO | search_model_configurations | Search result model=lstm lag=96 final_train_mse=1.814444e+01 final_test_mse=1.891519e+01
2026-05-02 02:02:53 | INFO | search_model_configurations | Saved search progress after 268 completed trials
2026-05-02 02:02:53 | INFO | search_model_configurations | Search trial model=lstm lag=96 config={'model_type': 'lstm', 'hidden': 48, 'num_layers': 3, 'learning_rate': 0.003}
2026-05-02 02:02:59 | INFO | search_model_configurations | Search result model=lstm lag=96 final_train_mse=4.287183e+00 final_test_mse=1.358806e+01
2026-05-02 02:03:00 | INFO | search_model_configurations | Saved search progress after 269 completed trials
2026-05-02 02:03:00 | INFO | search_model_configurations | Search trial model=lstm lag=96 config={'model_type': 'lstm', 'hidden': 64, 'num_layers': 2, 'learning_rate': 0.2}
2026-05-02 02:03:05 | INFO | search_model_configurations | Search result model=lstm lag=96 final_train_mse=8.954011e+01 final_test_mse=9.781266e+01
2026-05-02 02:03:09 | INFO | search_model_configurations | Saved search progress after 270 completed trials
2026-05-02 02:03:09 | INFO | search_model_configurations | Search trial model=lstm lag=96 config={'model_type': 'lstm', 'hidden': 64, 'num_layers': 3, 'learning_rate': 0.02}
2026-05-02 02:03:15 | INFO | search_model_configurations | Search result model=lstm lag=96 final_train_mse=9.626198e-04 final_test_mse=5.205610e+00
2026-05-02 02:03:18 | INFO | search_model_configurations | Saved search progress after 271 completed trials
2026-05-02 02:03:18 | INFO | search_model_configurations | Search trial model=lstm lag=96 config={'model_type': 'lstm', 'hidden': 64, 'num_layers': 3, 'learning_rate': 0.002}
2026-05-02 02:03:25 | INFO | search_model_configurations | Search result model=lstm lag=96 final_train_mse=8.953806e+01 final_test_mse=9.780854e+01
2026-05-02 02:03:25 | INFO | search_model_configurations | Saved search progress after 272 completed trials
2026-05-02 02:03:25 | INFO | search_model_configurations | Search trial model=lstm lag=96 config={'model_type': 'lstm', 'hidden': 96, 'num_layers': 1, 'learning_rate': 0.01}
2026-05-02 02:03:31 | INFO | search_model_configurations | Search result model=lstm lag=96 final_train_mse=9.215966e+01 final_test_mse=8.400260e+01
2026-05-02 02:03:31 | INFO | search_model_configurations | Saved search progress after 273 completed trials
2026-05-02 02:03:31 | INFO | search_model_configurations | Search trial model=lstm lag=96 config={'model_type': 'lstm', 'hidden': 128, 'num_layers': 2, 'learning_rate': 0.05}
2026-05-02 02:03:42 | INFO | search_model_configurations | Search result model=lstm lag=96 final_train_mse=5.434496e+01 final_test_mse=9.830107e+01
2026-05-02 02:03:43 | INFO | search_model_configurations | Saved search progress after 274 completed trials
2026-05-02 02:03:43 | INFO | search_model_configurations | Search trial model=lstm lag=96 config={'model_type': 'lstm', 'hidden': 128, 'num_layers': 3, 'learning_rate': 0.1}
2026-05-02 02:03:58 | INFO | search_model_configurations | Search result model=lstm lag=96 final_train_mse=9.394084e+01 final_test_mse=8.022276e+01
2026-05-02 02:03:58 | INFO | search_model_configurations | Saved search progress after 275 completed trials
2026-05-02 02:03:58 | INFO | search_model_configurations | Search trial model=lstm lag=96 config={'model_type': 'lstm', 'hidden': 128, 'num_layers': 3, 'learning_rate': 0.001}
2026-05-02 02:04:14 | INFO | search_model_configurations | Search result model=lstm lag=96 final_train_mse=1.515607e+01 final_test_mse=2.553310e+01
2026-05-02 02:04:15 | INFO | search_model_configurations | Saved search progress after 276 completed trials
2026-05-02 02:04:15 | INFO | search_model_configurations | Prepared 10/270 lstm trials for lag=112
